[무도가]래비아왕국장갑(+7)	[무도가]래비아왕국장갑(+7)	9	10000000	0	0	0	1	300000	-14	6	6	4900	0	11	0	0	0	11	5	1	99	50	2	0	0	2
[무도가]래비아왕국장갑(+8)	[무도가]래비아왕국장갑(+8)	9	10000000	0	0	0	1	300000	-15	6	6	5600	0	13	0	0	0	13	5	1	99	50	2	0	0	2
[무도가]래비아왕국장갑(+9)	[무도가]래비아왕국장갑(+9)	9	10000000	0	0	0	1	300000	-16	6	6	6300	0	15	0	0	0	15	5	1	99	50	2	0	0	2
[무도가]래비아왕국장갑(+10)	[무도가]래비아왕국장갑(+10)	9	10000000	0	0	0	1	300000	-17	6	6	7000	0	17	0	0	7	17	5	1	99	50	2	0	0	2
[전사]오래된왕국각반(+1)	[전사]오래된왕국각반(+1)	7	10000000	0	0	0	1	300000	-11	0	0	1000	0	1	1	0	0	1	1	1	99	10	0	0	0	2
[전사]오래된왕국각반(+2)	[전사]오래된왕국각반(+2)	7	10000000	0	0	0	1	300000	-12	0	0	1500	0	2	2	0	0	2	1	1	99	20	0	0	0	2
[전사]오래된왕국각반(+3)	[전사]오래된왕국각반(+3)	7	10000000	0	0	0	1	300000	-13	0	0	2000	0	3	3	0	0	3	1	1	99	30	0	0	0	2
[전사]오래된왕국각반(+4)	[전사]오래된왕국각반(+4)	7	10000000	0	0	0	1	300000	-14	0	0	3000	0	5	5	0	0	4	1	1	99	40	1	0	0	2
[전사]오래된왕국각반(+5)	[전사]오래된왕국각반(+5)	7	10000000	0	0	0	1	300000	-16	0	0	4500	0	7	7	0	0	5	1	1	99	50	1	0	0	2
[전사]오래된왕국각반(+6)	[전사]오래된왕국각반(+6)	7	10000000	0	0	0	1	300000	-17	0	0	6000	0	9	9	0	0	6	1	1	99	50	1	0	0	2
[전사]오래된왕국각반(+7)	[전사]오래된왕국각반(+7)	7	10000000	0	0	0	1	300000	-18	0	0	7500	0	11	11	0	0	7	1	1	99	50	1	0	0	2
[전사]오래된왕국각반(+8)	[전사]오래된왕국각반(+8)	7	10000000	0	0	0	1	300000	-19	0	0	9000	0	13	13	0	0	8	1	1	99	50	1	0	0	2
[전사]오래된왕국각반(+9)	[전사]오래된왕국각반(+9)	7	10000000	0	0	0	1	300000	-20	0	0	10500	0	15	15	0	0	9	1	1	99	50	1	0	0	2
[전사]오래된왕국각반(+10)	[전사]오래된왕국각반(+10)	7	10000000	0	0	0	1	300000	-21	0	0	12500	0	17	17	0	0	10	1	1	99	50	1	0	0	2
차원의각반	차원의각반	7	10000000	0	0	0	0	300000	-22	0	0	12500	0	7	7	7	7	7	0	0	99	50	0	0	0	0
[도적]오래된왕국각반(+1)	[도적]오래된왕국각반(+1)	7	10000000	0	0	0	1	300000	-11	1	1	700	0	1	1	0	0	0	2	1	99	0	1	0	0	2
[도적]오래된왕국각반(+2)	[도적]오래된왕국각반(+2)	7	10000000	0	0	0	1	300000	-12	2	2	1000	0	2	2	0	0	0	2	1	99	0	1	0	0	2
[도적]오래된왕국각반(+3)	[도적]오래된왕국각반(+3)	7	10000000	0	0	0	1	300000	-13	3	3	1300	0	3	3	0	0	0	2	1	99	0	1	0	0	2
[도적]오래된왕국각반(+4)	[도적]오래된왕국각반(+4)	7	10000000	0	0	0	1	300000	-14	5	5	2000	0	5	5	0	0	0	2	1	99	0	2	0	0	2
[도적]오래된왕국각반(+5)	[도적]오래된왕국각반(+5)	7	10000000	0	0	0	1	300000	-16	7	7	3000	0	7	7	0	0	0	2	1	99	0	2	0	0	2
[도적]오래된왕국각반(+6)	[도적]오래된왕국각반(+6)	7	10000000	0	0	0	1	300000	-17	7	7	3700	0	9	9	0	0	0	2	1	99	0	2	0	0	2
[도적]오래된왕국각반(+7)	[도적]오래된왕국각반(+7)	7	10000000	0	0	0	1	300000	-18	7	7	4400	0	11	11	0	0	0	2	1	99	0	2	0	0	2
[도적]오래된왕국각반(+8)	[도적]오래된왕국각반(+8)	7	10000000	0	0	0	1	300000	-19	7	7	5100	0	13	13	0	0	0	2	1	99	0	2	0	0	2
[도적]오래된왕국각반(+9)	[도적]오래된왕국각반(+9)	7	10000000	0	0	0	1	300000	-20	7	7	5800	0	15	15	0	0	0	2	1	99	0	2	0	0	2
[도적]오래된왕국각반(+10)	[도적]오래된왕국각반(+10)	7	10000000	0	0	0	1	300000	-21	7	7	6500	0	17	17	0	0	0	2	1	99	0	2	0	0	2
[마법사]오래된왕국각반(+1)	[마법사]오래된왕국각반(+1)	7	10000000	0	0	0	1	300000	-11	0	0	500	1000	0	0	1	0	0	3	1	99	10	1	0	0	2
[마법사]오래된왕국각반(+2)	[마법사]오래된왕국각반(+2)	7	10000000	0	0	0	1	300000	-12	0	0	1000	1500	0	0	2	0	0	3	1	99	20	1	0	0	2
[마법사]오래된왕국각반(+3)	[마법사]오래된왕국각반(+3)	7	10000000	0	0	0	1	300000	-13	0	0	1500	2000	0	0	3	0	0	3	1	99	30	1	0	0	2
[마법사]오래된왕국각반(+4)	[마법사]오래된왕국각반(+4)	7	10000000	0	0	0	1	300000	-14	0	0	2000	3000	0	0	5	0	0	3	1	99	40	2	0	0	2
[마법사]오래된왕국각반(+5)	[마법사]오래된왕국각반(+5)	7	10000000	0	0	0	1	300000	-16	0	0	2500	4000	0	0	7	0	0	3	1	99	50	3	0	0	2
[마법사]오래된왕국각반(+6)	[마법사]오래된왕국각반(+6)	7	10000000	0	0	0	1	300000	-17	0	0	3000	5000	0	0	9	0	0	3	1	99	50	3	0	0	2
[마법사]오래된왕국각반(+7)	[마법사]오래된왕국각반(+7)	7	10000000	0	0	0	1	300000	-18	0	0	3500	6000	0	0	11	0	0	3	1	99	50	3	0	0	2
[마법사]오래된왕국각반(+8)	[마법사]오래된왕국각반(+8)	7	10000000	0	0	0	1	300000	-19	0	0	4000	7000	0	0	13	0	0	3	1	99	50	3	0	0	2
[마법사]오래된왕국각반(+9)	[마법사]오래된왕국각반(+9)	7	10000000	0	0	0	1	300000	-20	0	0	4500	8000	0	0	15	0	0	3	1	99	50	3	0	0	2
[마법사]오래된왕국각반(+10)	[마법사]오래된왕국각반(+10)	7	10000000	0	0	0	1	300000	-21	0	0	5000	9000	0	0	17	0	0	3	1	99	50	3	0	0	2
[성직자]오래된왕국각반(+1)	[성직자]오래된왕국각반(+1)	7	10000000	0	0	0	1	300000	-11	0	0	0	1000	0	0	1	1	0	4	1	99	10	1	0	0	2
[성직자]오래된왕국각반(+2)	[성직자]오래된왕국각반(+2)	7	10000000	0	0	0	1	300000	-12	0	0	0	1500	0	0	2	2	0	4	1	99	20	1	0	0	2
[성직자]오래된왕국각반(+3)	[성직자]오래된왕국각반(+3)	7	10000000	0	0	0	1	300000	-13	0	0	0	2000	0	0	3	3	0	4	1	99	30	1	0	0	2
[성직자]오래된왕국각반(+4)	[성직자]오래된왕국각반(+4)	7	10000000	0	0	0	1	300000	-14	0	0	0	3000	0	0	4	5	0	4	1	99	40	2	0	0	2
[성직자]오래된왕국각반(+5)	[성직자]오래된왕국각반(+5)	7	10000000	0	0	0	1	300000	-16	0	0	0	4000	0	0	5	7	0	4	1	99	50	3	0	0	2
[성직자]오래된왕국각반(+6)	[성직자]오래된왕국각반(+6)	7	10000000	0	0	0	1	300000	-17	0	0	0	5000	0	0	6	9	0	4	1	99	50	3	0	0	2
[성직자]오래된왕국각반(+7)	[성직자]오래된왕국각반(+7)	7	10000000	0	0	0	1	300000	-18	0	0	0	6000	0	0	7	11	0	4	1	99	50	3	0	0	2
[성직자]오래된왕국각반(+8)	[성직자]오래된왕국각반(+8)	7	10000000	0	0	0	1	300000	-19	0	0	0	7000	0	0	8	13	0	4	1	99	50	3	0	0	2
[성직자]오래된왕국각반(+9)	[성직자]오래된왕국각반(+9)	7	10000000	0	0	0	1	300000	-20	0	0	0	8000	0	0	9	15	0	4	1	99	50	3	0	0	2
[성직자]오래된왕국각반(+10)	[성직자]오래된왕국각반(+10)	7	10000000	0	0	0	1	300000	-21	0	0	0	9000	0	0	10	17	0	4	1	99	50	3	0	0	2
[무도가]오래된왕국각반(+1)	[무도가]오래된왕국각반(+1)	7	10000000	0	0	0	1	300000	-12	1	1	1000	0	0	0	1	0	1	5	1	99	10	1	0	0	2
[무도가]오래된왕국각반(+2)	[무도가]오래된왕국각반(+2)	7	10000000	0	0	0	1	300000	-13	2	2	1500	0	0	0	2	0	2	5	1	99	20	1	0	0	2
[무도가]오래된왕국각반(+3)	[무도가]오래된왕국각반(+3)	7	10000000	0	0	0	1	300000	-14	3	3	2000	0	0	0	3	0	3	5	1	99	30	1	0	0	2
[무도가]오래된왕국각반(+4)	[무도가]오래된왕국각반(+4)	7	10000000	0	0	0	1	300000	-15	4	4	2500	0	0	0	5	0	5	5	1	99	40	2	0	0	2
[무도가]오래된왕국각반(+5)	[무도가]오래된왕국각반(+5)	7	10000000	0	0	0	1	300000	-17	5	5	3500	0	0	0	7	0	7	5	1	99	50	2	0	0	2
[무도가]오래된왕국각반(+6)	[무도가]오래된왕국각반(+6)	7	10000000	0	0	0	1	300000	-18	5	5	4500	0	0	0	9	0	9	5	1	99	50	2	0	0	2
[무도가]오래된왕국각반(+7)	[무도가]오래된왕국각반(+7)	7	10000000	0	0	0	1	300000	-19	5	5	5500	0	0	0	11	0	11	5	1	99	50	2	0	0	2
[무도가]오래된왕국각반(+8)	[무도가]오래된왕국각반(+8)	7	10000000	0	0	0	1	300000	-20	5	5	6500	0	0	0	13	0	13	5	1	99	50	2	0	0	2
[무도가]오래된왕국각반(+9)	[무도가]오래된왕국각반(+9)	7	10000000	0	0	0	1	300000	-21	5	5	7500	0	0	0	15	0	15	5	1	99	50	2	0	0	2
[무도가]오래된왕국각반(+10)	[무도가]오래된왕국각반(+10)	7	10000000	0	0	0	1	300000	-22	5	5	9000	0	0	0	17	0	17	5	1	99	50	2	0	0	2
[전사]사라센왕국갑옷(+1)	[전사]사라센왕국갑옷(+1)	17	30000000	0	0	0	1	500000	-72	2	2	5000	0	3	1	-2	-3	1	1	1	99	10	1	0	0	2
[전사]사라센왕국갑옷(+2)	[전사]사라센왕국갑옷(+2)	17	30000000	0	0	0	1	500000	-74	3	3	6000	0	4	2	-3	-4	2	1	1	99	20	1	0	0	2
[전사]사라센왕국갑옷(+3)	[전사]사라센왕국갑옷(+3)	17	30000000	0	0	0	1	500000	-76	4	4	7000	0	5	3	-4	-5	3	1	1	99	30	2	0	0	2
[전사]사라센왕국갑옷(+4)	[전사]사라센왕국갑옷(+4)	17	30000000	0	0	0	1	500000	-78	6	6	8500	0	7	5	-5	-6	4	1	1	99	40	2	0	0	2
[전사]사라센왕국갑옷(+5)	[전사]사라센왕국갑옷(+5)	17	30000000	0	0	0	1	500000	-82	8	8	10000	0	9	7	-6	-7	5	1	1	99	50	3	0	0	2
정화된뮤레칸전사의상	정화된뮤레칸전사의상	17	30000000	0	0	0	1	500000	-83	8	8	52000	52000	9	0	 0	 0	0	1	1	99	50	3	0	0	2
[도적]사라센왕국갑옷(+1)	[도적]사라센왕국갑옷(+1)	15	30000000	0	0	0	1	500000	-64	1	1	2000	1000	3	3	-1	-1	0	2	1	99	20	1	0	0	2
[도적]사라센왕국갑옷(+2)	[도적]사라센왕국갑옷(+2)	15	30000000	0	0	0	1	500000	-66	2	2	2500	1500	4	4	-2	-2	0	2	1	99	30	1	0	0	2
[도적]사라센왕국갑옷(+3)	[도적]사라센왕국갑옷(+3)	15	30000000	0	0	0	1	500000	-68	3	3	3000	2000	5	5	-3	-3	0	2	1	99	40	2	0	0	2
[도적]사라센왕국갑옷(+4)	[도적]사라센왕국갑옷(+4)	15	30000000	0	0	0	1	500000	-70	5	5	4000	2500	7	7	-4	-4	0	2	1	99	50	2	0	0	2
[도적]사라센왕국갑옷(+5)	[도적]사라센왕국갑옷(+5)	15	30000000	0	0	0	1	500000	-74	7	7	5000	3000	9	9	-5	-5	0	2	1	99	60	3	0	0	2
정화된뮤레칸도적의상	정화된뮤레칸도적의상	15	30000000	0	0	0	1	500000	-75	4	0	52000	52000	9	9	0	0	0	2	1	99	60	3	0	0	2
[마법사]사라센왕국갑옷(+1)	[마법사]사라센왕국갑옷(+1)	12	30000000	0	0	0	1	500000	-56	0	1	1000	2500	1	0	2	1	0	3	1	99	20	1	0	0	2
[마법사]사라센왕국갑옷(+2)	[마법사]사라센왕국갑옷(+2)	12	30000000	0	0	0	1	500000	-58	0	1	1500	3000	2	0	3	2	0	3	1	99	30	1	0	0	2
[마법사]사라센왕국갑옷(+3)	[마법사]사라센왕국갑옷(+3)	12	30000000	0	0	0	1	500000	-60	0	1	2000	3800	3	0	4	3	0	3	1	99	40	2	0	0	2
[마법사]사라센왕국갑옷(+4)	[마법사]사라센왕국갑옷(+4)	12	30000000	0	0	0	1	500000	-62	0	1	2800	4500	5	0	6	4	0	3	1	99	50	2	0	0	2
[마법사]사라센왕국갑옷(+5)	[마법사]사라센왕국갑옷(+5)	12	30000000	0	0	0	1	500000	-65	0	1	4000	5500	7	0	8	5	0	3	1	99	60	3	0	0	2
정화된뮤레칸마법사의상	정화된뮤레칸마법사의상	12	30000000	0	0	0	1	500000	-66	0	1	52000	52000	1	3	8	3	0	3	1	99	60	3	0	0	2
[성직자]사라센왕국갑옷(+1)	[성직자]사라센왕국갑옷(+1)	12	30000000	0	0	0	1	500000	-54	1	0	1000	2500	1	0	1	2	0	4	1	99	20	1	0	0	2
[성직자]사라센왕국갑옷(+2)	[성직자]사라센왕국갑옷(+2)	12	30000000	0	0	0	1	500000	-56	1	0	1500	3000	2	0	2	3	0	4	1	99	30	1	0	0	2
[성직자]사라센왕국갑옷(+3)	[성직자]사라센왕국갑옷(+3)	12	30000000	0	0	0	1	500000	-58	1	0	2000	3800	3	0	3	4	0	4	1	99	40	2	0	0	2
[성직자]사라센왕국갑옷(+4)	[성직자]사라센왕국갑옷(+4)	12	30000000	0	0	0	1	500000	-60	1	0	2800	4500	4	0	4	6	0	4	1	99	50	2	0	0	2
[성직자]사라센왕국갑옷(+5)	[성직자]사라센왕국갑옷(+5)	12	30000000	0	0	0	1	500000	-63	1	0	4000	5500	5	0	5	8	0	4	1	99	60	3	0	0	2
정화된뮤레칸성직자의상	정화된뮤레칸성직자의상	12	30000000	0	0	0	1	500000	-64	1	0	52000	52000	1	0	3	8	0	4	1	99	60	3	0	0	2
[무도가]사라센왕국갑옷(+1)	[무도가]사라센왕국갑옷(+1)	14	30000000	0	0	0	1	500000	-68	2	1	2000	1000	2	0	2	-1	3	5	1	99	10	1	0	0	2
[무도가]사라센왕국갑옷(+2)	[무도가]사라센왕국갑옷(+2)	14	30000000	0	0	0	1	500000	-70	3	2	2500	1500	3	0	3	-2	4	5	1	99	20	1	0	0	2
[무도가]사라센왕국갑옷(+3)	[무도가]사라센왕국갑옷(+3)	14	30000000	0	0	0	1	500000	-72	4	3	3000	2000	4	0	4	-3	5	5	1	99	30	2	0	0	2
[무도가]사라센왕국갑옷(+4)	[무도가]사라센왕국갑옷(+4)	14	30000000	0	0	0	1	500000	-74	5	4	3500	2500	6	0	6	-4	7	5	1	99	40	2	0	0	2
[무도가]사라센왕국갑옷(+5)	[무도가]사라센왕국갑옷(+5)	14	30000000	0	0	0	1	500000	-77	6	5	4500	3500	8	0	8	-5	9	5	1	99	50	3	0	0	2
정화된뮤레칸무도가의상	정화된뮤레칸무도가의상	14	30000000	0	0	0	1	500000	-78	6	5	52000	52000	3	3	0	0	9	5	5	1	99	50	3	0	0	2
[전사]마사이왕국투구(+1)	[전사]마사이왕국투구(+1)	9	10000000	0	0	0	1	500000	-10	4	5	2800	0	2	2	0	0	0	1	1	99	0	1	0	0	2
[전사]마사이왕국투구(+2)	[전사]마사이왕국투구(+2)	9	10000000	0	0	0	1	500000	-11	5	6	3300	0	3	3	0	0	0	1	1	99	0	1	0	0	2
[전사]마사이왕국투구(+3)	[전사]마사이왕국투구(+3)	9	10000000	0	0	0	1	500000	-12	6	7	4000	0	4	4	0	0	0	1	1	99	0	1	0	0	2
[전사]마사이왕국투구(+4)	[전사]마사이왕국투구(+4)	9	10000000	0	0	0	1	500000	-13	8	9	5000	0	6	6	0	0	0	1	1	99	0	2	0	0	2
[전사]마사이왕국투구(+5)	[전사]마사이왕국투구(+5)	9	10000000	0	0	0	1	500000	-15	10	11	6500	0	8	8	0	0	0	1	1	99	0	2	0	0	2
정화된뮤레칸전사투구	정화된뮤레칸전사투구	9	10000000	0	0	0	1	500000	-16	10	11	50000	0	8	8	0	0	0	1	1	99	0	2	0	0	2
차원의투구	차원의투구	9	10000000	0	0	0	0	500000	-16	13	13	33333	33333	7	7	7	7	7	0	0	99	0	0	0	0	0
[도적]마사이왕국투구(+1)	[도적]마사이왕국투구(+1)	4	10000000	0	0	0	1	500000	-6	6	4	2000	0	1	1	0	0	0	2	1	99	10	0	0	0	2
[도적]마사이왕국투구(+2)	[도적]마사이왕국투구(+2)	4	10000000	0	0	0	1	500000	-7	7	5	2500	0	2	2	0	0	0	2	1	99	20	0	0	0	2
[도적]마사이왕국투구(+3)	[도적]마사이왕국투구(+3)	4	10000000	0	0	0	1	500000	-8	8	6	3000	0	3	3	0	0	0	2	1	99	30	0	0	0	2
[도적]마사이왕국투구(+4)	[도적]마사이왕국투구(+4)	4	10000000	0	0	0	1	500000	-9	10	9	3500	0	5	5	0	0	0	2	1	99	40	0	0	0	2
[도적]마사이왕국투구(+5)	[도적]마사이왕국투구(+5)	4	10000000	0	0	0	1	500000	-11	12	11	50300	50300	7	7	0	0	0	2	1	99	50	0	0	0	2
정화된뮤레칸도적투구	정화된뮤레칸도적투구	4	10000000	0	0	0	1	500000	-12	12	11	4500	0	7	7	0	0	0	2	1	99	50	0	0	0	2
[마법사]마사이왕국투구(+1)	[마법사]마사이왕국투구(+1)	3	10000000	0	0	0	1	500000	-5	2	3	1000	2000	0	0	1	-1	0	3	1	99	10	1	0	0	2
[마법사]마사이왕국투구(+2)	[마법사]마사이왕국투구(+2)	3	10000000	0	0	0	1	500000	-6	3	4	1300	2500	0	0	2	-2	0	3	1	99	20	1	0	0	2
[마법사]마사이왕국투구(+3)	[마법사]마사이왕국투구(+3)	3	10000000	0	0	0	1	500000	-7	4	5	1700	3000	0	0	3	-3	0	3	1	99	30	1	0	0	2
[마법사]마사이왕국투구(+4)	[마법사]마사이왕국투구(+4)	3	10000000	0	0	0	1	500000	-8	5	6	2200	3500	0	0	5	-4	0	3	1	99	40	2	0	0	2
[마법사]마사이왕국투구(+5)	[마법사]마사이왕국투구(+5)	3	10000000	0	0	0	1	500000	-10	6	7	3000	4000	0	0	7	-5	0	3	1	99	50	3	0	0	2
정화된뮤레칸마법사투구	정화된뮤레칸마법사투구	3	10000000	0	0	0	1	500000	-11	6	7	55800	57700	0	0	7	-5	0	3	1	99	50	3	0	0	2
[성직자]마사이왕국투구(+1)	[성직자]마사이왕국투구(+1)	3	10000000	0	0	0	1	500000	-5	2	1	1000	2000	0	0	0	2	0	4	1	99	10	1	0	0	2
[성직자]마사이왕국투구(+2)	[성직자]마사이왕국투구(+2)	3	10000000	0	0	0	1	500000	-6	3	2	1300	2500	0	0	0	3	0	4	1	99	20	1	0	0	2
[성직자]마사이왕국투구(+3)	[성직자]마사이왕국투구(+3)	3	10000000	0	0	0	1	500000	-7	4	3	1700	3000	0	0	0	4	0	4	1	99	30	1	0	0	2
[성직자]마사이왕국투구(+4)	[성직자]마사이왕국투구(+4)	3	10000000	0	0	0	1	500000	-8	5	4	2200	3500	0	0	0	6	0	4	1	99	40	2	0	0	2
[성직자]마사이왕국투구(+5)	[성직자]마사이왕국투구(+5)	3	10000000	0	0	0	1	500000	-10	6	5	3000	4000	0	0	0	8	0	4	1	99	50	3	0	0	2
정화된뮤레칸성직자투구	정화된뮤레칸성직자투구	3	10000000	0	0	0	1	500000	-11	6	5	55000	57600	0	0	0	8	0	4	1	99	50	3	0	0	2
[무도가]마사이왕국투구(+1)	[무도가]마사이왕국투구(+1)	5	10000000	0	0	0	1	500000	-6	5	1	1000	0	2	-1	0	0	1	5	1	99	10	0	0	0	2
[무도가]마사이왕국투구(+2)	[무도가]마사이왕국투구(+2)	5	10000000	0	0	0	1	500000	-7	6	2	1500	0	3	-2	0	0	2	5	1	99	20	0	0	0	2
[무도가]마사이왕국투구(+3)	[무도가]마사이왕국투구(+3)	5	10000000	0	0	0	1	500000	-8	7	3	2000	0	4	-3	0	0	3	5	1	99	30	0	0	0	2
[무도가]마사이왕국투구(+4)	[무도가]마사이왕국투구(+4)	5	10000000	0	0	0	1	500000	-9	8	4	2500	0	6	-4	0	0	5	5	1	99	40	1	0	0	2
[무도가]마사이왕국투구(+5)	[무도가]마사이왕국투구(+5)	5	10000000	0	0	0	1	500000	-11	9	5	3500	0	8	-5	0	0	7	5	1	99	50	1	0	0	2
정화된뮤레칸무도가투구	정화된뮤레칸무도가투구	5	10000000	0	0	0	1	500000	-12	9	5	57000	56300	8	-5	0	0	7	5	1	99	50	1	0	0	2
[전사]뮤레칸의스냅(+1)	[전사]뮤레칸의스냅(+1)	11	3000000	0	0	0	1	500000	11	10	10	2000	0	3	3	-2	-2	2	1	1	99	10	0	650m700	650m700	2
[전사]뮤레칸의스냅(+2)	[전사]뮤레칸의스냅(+2)	11	3000000	0	0	0	1	500000	12	11	11	2500	0	4	4	-3	-3	3	1	1	99	20	0	700m750	700m750	2
[전사]뮤레칸의스냅(+3)	[전사]뮤레칸의스냅(+3)	11	3000000	0	0	0	1	500000	13	12	12	3000	0	5	5	-4	-4	4	1	1	99	30	0	750m800	750m800	2
[전사]뮤레칸의스냅(+4)	[전사]뮤레칸의스냅(+4)	11	3000000	0	0	0	1	500000	14	14	14	4000	0	7	7	-5	-5	5	1	1	99	40	0	850m900	850m900	2
[전사]뮤레칸의스냅(+5)	[전사]뮤레칸의스냅(+5)	11	3000000	0	0	0	1	500000	15	16	16	5500	0	9	9	-6	-6	6	1	1	99	50	0	1000m1100	1000m1100	2
정화된뮤레칸블레이드	정화된뮤레칸블레이드	11	3000000	0	0	0	1	31000000000	30	17	17	35500	35500	1	1	1	1	1	1	1	99	50	0	15000m16000	15000m16000	2
[도적]뮤레칸의디그(+1)	[도적]뮤레칸의디그(+1)	6	3000000	0	0	0	1	500000	5	9	9	2000	0	3	3	-1	-3	0	2	1	99	10	0	500m550	500m550	2
[도적]뮤레칸의디그(+2)	[도적]뮤레칸의디그(+2)	6	3000000	0	0	0	1	500000	6	10	10	2500	0	4	4	-2	-4	0	2	1	99	20	0	550m600	550m600	2
[도적]뮤레칸의디그(+3)	[도적]뮤레칸의디그(+3)	6	3000000	0	0	0	1	500000	7	11	11	3000	0	5	5	-3	-5	0	2	1	99	30	0	600m650	600m650	2
[도적]뮤레칸의디그(+4)	[도적]뮤레칸의디그(+4)	6	3000000	0	0	0	1	500000	8	13	13	3500	0	7	7	-4	-6	0	2	1	99	40	0	650m700	650m700	2
[도적]뮤레칸의디그(+5)	[도적]뮤레칸의디그(+5)	6	3000000	0	0	0	1	500000	9	15	15	5000	0	9	9	-5	-7	0	2	1	99	50	0	800m900	800m900	2
정화된뮤레칸디그    	정화된뮤레칸디그    	6	3000000	0	0	0	1	31000000000	23	15	15	35500	35500	1	1	1	1	1	2	1	99	50	0	10000m10700	10000m10700	2
[마법사]뮤레칸의지팡이(+1)	[마법사]뮤레칸의지팡이(+1)	7	30000000	0	0	0	1	100000	4	0	0	500	2000	-2	-2	4	0	0	3	1	99	0	2	10m20	10m20	2
[마법사]뮤레칸의지팡이(+2)	[마법사]뮤레칸의지팡이(+2)	7	30000000	0	0	0	1	100000	5	0	0	1000	2700	-3	-3	5	0	0	3	1	99	0	2	20m30	20m30	2
[마법사]뮤레칸의지팡이(+3)	[마법사]뮤레칸의지팡이(+3)	7	30000000	0	0	0	1	100000	6	0	0	1500	3700	-4	-4	6	0	0	3	1	99	0	3	30m40	30m40	2
[마법사]뮤레칸의지팡이(+4)	[마법사]뮤레칸의지팡이(+4)	7	30000000	0	0	0	1	100000	7	0	0	2000	4500	-5	-5	8	0	0	3	1	99	0	3	40m50	40m50	2
[마법사]뮤레칸의지팡이(+5)	[마법사]뮤레칸의지팡이(+5)	7	30000000	0	0	0	1	100000	8	0	0	2500	6000	-6	-6	10	0	0	3	1	99	0	4	50m60	50m60	2
정화된뮤레칸마법가지	정화된뮤레칸마법가지	7	30000000	0	0	0	1	31000000000	15	0	0	35500	70000	1	1	1	1	1	3	1	99	0	4	50m60	50m60	2
[성직자]뮤레칸의스태프(+1)	[성직자]뮤레칸의스태프(+1)	7	3000000	0	0	0	1	100000	4	0	0	500	2000	0	-1	2	3	0	4	1	99	0	2	50m56	70m80	2
[성직자]뮤레칸의스태프(+2)	[성직자]뮤레칸의스태프(+2)	7	3000000	0	0	0	1	100000	5	0	0	1000	2700	0	-2	3	4	0	4	1	99	0	2	50m56	70m80	2
[성직자]뮤레칸의스태프(+3)	[성직자]뮤레칸의스태프(+3)	7	3000000	0	0	0	1	100000	6	0	0	1500	3700	0	-3	4	5	0	4	1	99	0	3	50m56	70m80	2
[성직자]뮤레칸의스태프(+4)	[성직자]뮤레칸의스태프(+4)	7	3000000	0	0	0	1	100000	7	0	0	2000	4500	0	-4	5	7	0	4	1	99	0	3	50m56	70m80	2
[성직자]뮤레칸의스태프(+5)	[성직자]뮤레칸의스태프(+5)	7	3000000	0	0	0	1	100000	8	0	0	2500	6000	0	-5	6	9	0	4	1	99	0	4	50m56	70m80	2
정화된뮤레칸스태프 	정화된뮤레칸스태프 	7	3000000	0	0	0	1	31000000000	13	0	0	35500	70000	1	1	1	1	1	4	1	99	0	4	50m56	70m80	2
[무도가]뮤레칸의글러브(+1)	[무도가]뮤레칸의글러브(+1)	6	3000000	0	0	0	1	500000	3	3	3	1500	500	2	-2	2	-2	2	5	1	99	20	2	450m500	450m500	2
[무도가]뮤레칸의글러브(+2)	[무도가]뮤레칸의글러브(+2)	6	3000000	0	0	0	1	500000	4	4	4	2000	1000	3	-3	3	-3	3	5	1	99	30	2	500m550	500m550	2
[무도가]뮤레칸의글러브(+3)	[무도가]뮤레칸의글러브(+3)	6	3000000	0	0	0	1	500000	5	5	5	2500	1500	4	-4	4	-4	4	5	1	99	40	2	550m600	550m600	2
[무도가]뮤레칸의글러브(+4)	[무도가]뮤레칸의글러브(+4)	6	3000000	0	0	0	1	500000	6	6	6	3000	2000	6	-5	6	-5	6	5	1	99	50	3	600m650	600m650	2
[무도가]뮤레칸의글러브(+5)	[무도가]뮤레칸의글러브(+5)	6	3000000	0	0	0	1	500000	7	7	7	5000	3000	8	-6	8	-6	8	5	1	99	60	3	750m850	750m850	2
정화된뮤레칸글러브 	정화된뮤레칸글러브 	6	3000000	0	0	0	1	31000000000	23	15	15	50000	30000	1	1	1	1	1	5	1	99	60	3	7000m7100	7000m7100	2
